product_id,price,option,date_created,is_immediate_delivery_item,normalized_premium,name
26344,96000,260,2025-01-30 11:28:55+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,94000,245,2025-01-30 11:28:30+00:00,True,-32.37410071942446, Adidas Superstar Core Black White 
26344,94000,240,2025-01-30 11:16:06+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,105000,290,2025-01-30 11:13:07+00:00,True,-24.46043165467626, Adidas Superstar Core Black White 
26344,95000,260,2025-01-30 11:03:27+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,112000,295,2025-01-30 10:54:29+00:00,False,-19.424460431654676, Adidas Superstar Core Black White 
26344,97000,265,2025-01-30 10:52:50+00:00,True,-30.215827338129497, Adidas Superstar Core Black White 
26344,96000,260,2025-01-30 10:41:51+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,96000,280,2025-01-30 10:39:18+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,101000,255,2025-01-30 10:34:10+00:00,True,-27.33812949640288, Adidas Superstar Core Black White 
26344,101000,255,2025-01-30 10:33:24+00:00,True,-27.33812949640288, Adidas Superstar Core Black White 
26344,97000,285,2025-01-30 10:12:45+00:00,True,-30.215827338129497, Adidas Superstar Core Black White 
26344,96000,280,2025-01-30 10:04:55+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,97000,235,2025-01-30 10:03:59+00:00,True,-30.215827338129497, Adidas Superstar Core Black White 
26344,94000,230,2025-01-30 10:02:18+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
26344,101000,255,2025-01-30 09:51:39+00:00,True,-27.33812949640288, Adidas Superstar Core Black White 
26344,96000,280,2025-01-30 09:44:03+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,96000,285,2025-01-30 09:42:13+00:00,True,-30.935251798561154, Adidas Superstar Core Black White 
26344,95000,280,2025-01-30 09:37:19+00:00,True,-31.654676258992804, Adidas Superstar Core Black White 
26344,92000,255,2025-01-30 09:35:37+00:00,False,-33.81294964028777, Adidas Superstar Core Black White 
26344,96000,265,2025-01-30 09:30:00+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,95000,270,2025-01-30 09:18:40+00:00,True,-31.654676258992804, Adidas Superstar Core Black White 
26344,93000,230,2025-01-30 09:09:50+00:00,False,-33.093525179856115, Adidas Superstar Core Black White 
26344,96000,275,2025-01-30 08:57:27+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,98000,250,2025-01-30 08:45:25+00:00,True,-29.496402877697843, Adidas Superstar Core Black White 
26344,96000,280,2025-01-30 08:45:15+00:00,False,-30.935251798561154, Adidas Superstar Core Black White 
26344,92000,255,2025-01-30 08:41:59+00:00,False,-33.81294964028777, Adidas Superstar Core Black White 
26344,100000,275,2025-01-30 08:39:32+00:00,True,-28.05755395683453, Adidas Superstar Core Black White 
26344,98000,250,2025-01-30 08:21:44+00:00,True,-29.496402877697843, Adidas Superstar Core Black White 
26344,103000,260,2025-01-30 08:14:23+00:00,True,-25.899280575539567, Adidas Superstar Core Black White 
26344,130000,290,2025-01-30 08:04:48+00:00,True,-6.474820143884892, Adidas Superstar Core Black White 
26344,95000,260,2025-01-30 08:00:07+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,95000,275,2025-01-30 07:57:28+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,101000,265,2025-01-30 07:43:00+00:00,True,-27.33812949640288, Adidas Superstar Core Black White 
26344,95000,245,2025-01-30 07:38:25+00:00,True,-31.654676258992804, Adidas Superstar Core Black White 
26344,101000,265,2025-01-30 07:36:52+00:00,True,-27.33812949640288, Adidas Superstar Core Black White 
26344,95000,260,2025-01-30 07:35:51+00:00,False,-31.654676258992804, Adidas Superstar Core Black White 
26344,101000,255,2025-01-30 07:31:27+00:00,True,-27.33812949640288, Adidas Superstar Core Black White 
26344,94000,270,2025-01-30 07:28:23+00:00,False,-32.37410071942446, Adidas Superstar Core Black White 
